513620643419170048,37.113536059243,62.21129165605615,3.548173790218282,-2.9197301104289317,0.5604482340803969,-,14.677266
513620471620472576,37.148588284777354,62.216677934876486,3.413909530743849,1.2053641513667417,0.5638482370513794,-41.18403785688652,12.91845
513620402900999680,37.179351957376994,62.20712198755358,1.1354498208802188,0.45973173525910865,0.2472426607322835,-,14.972388
513620505980209280,37.19436615898246,62.2169318794366,1.3817715389109875,-0.7029133593018406,1.3781455638096358,-,14.334359
513620162382821376,37.24360590950413,62.22329634755593,-0.9817320538790371,-0.24155057454025364,0.38519873733978865,-,14.983799
513620093663346560,37.25556655540753,62.21682131911796,1.0256125256579236,-0.6689857921246763,0.19708750684099452,-40.199721739495004,13.72558
513619750065972608,37.21894647956272,62.20011181767208,-0.15251578091792886,-0.20166916598413626,0.45277293526961315,-,13.737646
513619646986761600,37.190013129533014,62.19464188360288,1.295394506341459,0.236706176487989,1.4299676394870948,-,14.999822
513619612627027200,37.17973125949513,62.186012651648944,-2.907901410342505,1.3076610560876674,0.7901154004920019,-,15.717331
513618100798551680,37.13906269328445,62.15987534180212,3.2953934063046537,-1.426587634000171,1.2747920401107649,-,13.003155
513618822353389184,37.09622887518611,62.15720207660218,-0.38126617873641067,0.16841191977370829,0.4017475960798568,-,13.754608
513618719273849216,37.10168940563348,62.14622856767775,-2.276040264442366,-0.8668552359558691,0.8421052967345324,-,15.382743
513619372108862720,37.25908704646814,62.167852507906666,-1.5671357280102138,0.9842224720388287,0.4765626516516854,-,13.799037
513619887504920576,37.30032961382998,62.20046163999402,-0.27482826495447965,-1.5875658870095517,0.933871276088717,-,14.622742
513619814486284416,37.31851101339085,62.1963305494442,-1.087927321327253,-0.6710401212346592,0.23199159361436034,-15.471294252799433,11.842687
513616898207875200,37.33494489484183,62.19404421809481,0.11296212510598685,0.3706301081360817,0.4592195394559038,-,13.573714
513616898207683584,37.363622118704335,62.19179967833942,0.17282218779327568,0.35576649113470726,0.4464942353563346,-,12.931595
513616829488210688,37.36345196464127,62.185076916397826,-2.0999919033067127,-0.3901834339822115,0.31272587510974903,-82.53600215634218,13.658681
513616898207688576,37.34952542979591,62.18468945294769,-2.549006915976381,2.2602249010058246,0.3976304326473471,-,15.313266
513616932567425024,37.38865778646591,62.18430597587705,-2.2039723429325635,4.381008215008512,0.642084093168559,-,14.753162
513616726408994944,37.40208390542877,62.18253897191799,3.1570582030132712,-1.9733323356998205,1.1601877598920058,-,12.894406
513616966927154560,37.413825320580166,62.203029057754335,2.904806981952326,-0.06780822723798184,1.6338079340538265,-,13.779806
513992278352841600,37.41714598491917,62.2194738535535,2.300363052746053,-0.19303703053434962,0.551083007109126,-,14.210414
513616928269018368,37.382490418720906,62.19929404836847,-1.7924910822838547,-1.3892017011311981,0.31804947483244744,-,15.04588
513992140913887360,37.48311867928457,62.21455302245069,-2.087568849106312,-0.9941085325543174,0.199854569096885,-,14.938597
513992037834676096,37.479825562127004,62.194601679286436,0.48766400113167163,0.5534419875635402,0.3874735129633252,-,15.136193
513991419359381376,37.53068047479003,62.21028361867633,-0.6942921137582476,0.007863089793305963,0.47028991615269145,-,15.356837
513991762957004416,37.58367687756966,62.21601937912444,1.0021821143698613,-4.590222976717125,0.9872520252276171,-,13.115083
513991556798575616,37.60381935899445,62.20893992556532,-0.48644892787535143,2.48637819345183,0.5853429529293679,-,14.421945
513991522438846080,37.59646246787778,62.19818617638741,-1.008954017351389,-0.8225945625188917,0.7118154480488237,-,12.625072
513991041402525952,37.57510890258921,62.1725385847304,-0.9976931257799382,-0.9167473054315368,0.332121516084534,-,15.505297
513991007042793856,37.550364731626146,62.16348413924377,-1.1710489810537916,0.5494516926545993,0.29459649256762094,-,14.542803
513979320431655168,37.59903160715762,62.16749501691537,-0.14044351396969945,1.611678649211424,0.21300754697308666,-30.693728161365456,12.5945425
513979324731745408,37.603281553065464,62.164011403433385,-3.841030079583298,2.284172769330611,0.8059903878710852,-,15.15768
513979702688856704,37.63844254504934,62.178465557592446,5.084882340163663,-4.691169367625989,1.4912095490273318,-,13.948023
513979324731738624,37.61375778035144,62.17283368726695,-0.4969620245385186,-1.532189497438277,0.7028825828645071,-,14.755655
513991213200956800,37.53147542398383,62.17777594469355,0.6422012986730707,0.4389591636611907,0.2149089944190575,-,14.893354
513991208901147648,37.51721224806851,62.17396161669003,-0.01672089972873128,-0.42536842424194243,0.21674929003013255,-,15.507906
513991178841219200,37.50176667058238,62.17032649662418,0.2673927538072018,-1.2111584917425862,0.17925879249696586,-,15.078706
513615867415543552,37.48481558643165,62.158792286850534,-1.4569671781336102,-0.12738867338776116,0.528373344223743,-,14.757354
513615867415546624,37.49136818095838,62.149207715441996,-1.7654244446410905,-0.0875562928363264,0.2542352036987049,-,14.360904
513615833055812864,37.48217861752448,62.13926094042176,-1.1307659724066679,0.3502974971174761,0.43089097366384044,-,14.007084
513615622598206336,37.48710732896666,62.13886622478813,2.0463871170177628,-5.243442379655662,0.6515448562671015,-28.59905758550664,12.616636
513615558173884544,37.51487403177791,62.12751636309695,-1.021514097343409,-0.24453916636532158,0.45549920465631727,-,10.772052
513979187292805760,37.577373103318514,62.143882506865395,0.6582979219423241,0.4219576787477277,0.2831815930067975,-,14.850387
513603841507296768,37.5497537113908,62.126332347191266,-2.3616120653341435,-3.6701251684269387,0.8395199706709456,-,14.832096
513979152933080192,37.57370841109331,62.1221805417241,3.590040820845916,-2.840580500028687,0.8866480507595996,-,13.640244
513979084213598720,37.58814059465412,62.127598836744,-0.21552551739837658,0.5893675008227268,0.34341880262057306,-,14.283874
513979084213601792,37.60613841602547,62.12108289385402,-2.4863550566512576,0.7808086375116818,1.2853655965723307,-,12.457915
513979015494118784,37.62990964534542,62.12994173029649,-1.2257338989359448,1.2147406857792094,0.4421417824145923,-,15.350099
513978912414908416,37.63452007994035,62.12014469444389,1.9149443092050475,-2.8884265449142092,0.8380190936228298,-21.76596040324291,11.545884
513978912414914560,37.627403469840516,62.11157069632728,0.0003135871371454657,-1.6612888948613276,0.47212043187408786,-,14.42541
513979084213604992,37.58619641944859,62.11790895757537,-2.5770140355251585,2.359705979849042,0.23002666733839575,-36.114985810582326,13.21161
513603772787821056,37.58124071147401,62.1129085285478,-2.3132740500059374,2.154128884158348,0.2775491489035539,-,14.493714
513603566629392128,37.61081043693323,62.09650297221955,-1.0672948286657482,0.008249855624353496,0.42064712407451615,-,14.602252
513603497909917952,37.61123932505431,62.08246314902009,0.9421567491181619,0.09975626404937957,0.21071904008527212,-,15.129133
513603497909915776,37.61746234697766,62.09389719605683,1.6649463402902929,1.9994187231553213,0.29098942918494336,-,15.48507
513603497909918720,37.616023544804925,62.07929632610658,-2.7500788050291907,2.33542034277425,0.32881673035188663,-,16.15836
513603356171236864,37.599944311237174,62.058176057317866,-0.45310187076620717,-0.6329662998496606,0.5555005788809394,-,15.52187
513602604556727168,37.610417163192835,62.053473219888296,-1.2937584040490837,0.40812276294798205,0.2175139947636465,-,15.180038
513602604556729856,37.609172685415466,62.04355830440585,1.6870591474037773,0.08665976312156702,0.17816124634430186,-,15.128802
513602600256983168,37.61416061069998,62.04060377433017,-2.7323828158095926,2.30835720671299,0.3971111617989201,-,13.900522
513602570196995840,37.590016599900785,62.03384070078746,-1.56832372175744,0.31710841011139157,0.9565150980706633,-,15.022539
513602192239875712,37.567488321568256,62.02787263578438,0.05013027557542482,-1.5697477000179934,0.47363380385029197,-,14.600714
513602913794383360,37.54854760320126,62.0242023041102,4.069374786255989,-2.182709062388933,0.4680960734941529,-,14.241188
513602119220208384,37.60784643542232,62.0114983893849,-0.7788589151917872,-1.4554952114186372,0.47704858725353333,-25.257827707897363,13.167582
513601745563300096,37.571439352243495,61.96001663050931,-1.0092240602669011,0.7197689231596796,0.44639807105060214,-,13.901739
513602020441196416,37.54578807582361,61.99111708042066,-2.8155098182126013,-1.69264682579381,0.8711336806006169,-,14.964732
513602776355441024,37.50946693265851,61.9926244537256,-0.21109491955093151,-0.38340472069166703,0.41957364327948354,-,15.139373
513600508612716032,37.504929681920295,61.97453422902476,-3.9667085730128386,2.13400784487052,0.41864430377548706,-46.50767796507875,13.757518
513600508612723200,37.4987791992811,61.96034155239616,0.007243663759142982,0.6117741112543942,0.2318412468337828,-,15.831093
513601367606164864,37.46341076915115,62.00842701050014,-2.8982796749906963,-1.4226554338388868,0.38711437722354997,-62.61557435927865,12.785621
513601573764596096,37.45437183966733,62.00566169948947,1.0244654159814628,-2.616093931794474,1.0138989293237395,-,13.63757
513601539400829568,37.44641284185288,61.99960123074096,-2.5848290914602403,-3.2524422529767456,0.3186962779980619,-,15.676939
513601505044977920,37.39049918511936,61.99946139400696,4.3223522992071,-0.24096202733477487,0.5971376883723001,-,15.359557
513601466386006016,37.393190613403,61.99319691704252,-4.6003897074828615,0.9845392901287568,0.7460764583036411,-57.925497667465756,12.153213
513601058368394752,37.34595348758728,61.96537955735578,0.17237637175871945,0.25899639189537477,0.18023406943273365,-38.28078298711752,13.953483
513612706319704320,37.320958813728296,61.95954763986704,-6.329665598131617,-0.8560060388479223,2.0226789258185547,-,15.227361
513612775039173760,37.29011588795641,61.983579813038176,-1.9117937923035027,-0.6792361470539824,0.24733922030596775,-,14.575618
513612878118387456,37.30782537219518,61.98508121209658,-2.459286965852467,-1.584118508155052,0.3313603012335424,-,14.852546
513613359154704128,37.39911189377015,62.02300736846005,0.20244200610008367,-1.6162254084594274,0.6345527784625103,-,12.337074
513613530953392896,37.336109146084006,62.037886908966506,-0.8582793523349949,0.19794771360966257,0.46391945397984763,-,14.703156
513613427874173440,37.360448270756606,62.044703650855844,-2.118417105349963,2.2602898036875096,0.9113302172448993,-,14.836292
513613457934694272,37.39260838264663,62.0465383736315,-1.2222051391860214,0.1139055666534121,0.47216300615836376,-,12.029709
513613462233912576,37.38998581725559,62.04008570156514,-1.0146237057220964,-0.18090711962387437,0.46230864394476323,-,15.033817
513613393514437120,37.40329044009638,62.035471678987946,-1.081377628067923,-0.13046466721848174,0.4123901754257896,-,13.736413
513602982513857024,37.50487760554439,62.037207908679484,-0.9384547753302931,-0.9694149767559547,0.4310083497457825,-,15.813707
513603188672284544,37.48084907139315,62.051044322389025,5.552347306021817,-1.5768723022910658,1.2069065525504843,-,15.058381
513603257391604352,37.45917862073769,62.06128650637651,-3.619532650331654,-1.8818092118960323,1.488872152014741,-,13.548839
513615145861079808,37.388540149881955,62.068496240873216,3.148712965225291,-2.169686474728941,0.6030333428922251,-,15.432465
513614974062383360,37.429845946173984,62.07454133441672,-0.056633567293129516,-2.8705051010134772,0.9002835974228723,-,14.351376
513615008422120832,37.4571045709891,62.07376973750705,2.6283731535355765,-2.5970119976309,0.34881258065547144,-,13.732299
513603704068348800,37.52239827403029,62.08956191320614,2.5624558154988124,-2.0800200981327825,0.9648047690407953,-,14.843324
513615042781850112,37.467767414067836,62.092495313473115,-1.3634685121116057,-0.3553137133705265,0.41374166399225526,-58.23478070903184,13.449687
513615077141594880,37.43900665253953,62.083922687269634,-1.8797288375070909,-1.9443599637599303,1.1757366400109621,-,16.173405
513615317659755776,37.430146858579896,62.09918427189098,-2.5297294636729086,-0.15457483906860847,0.47484618059762257,-,14.82965
513615283300017536,37.42109776044399,62.09969746124804,0.9142281267889028,-1.5902865117642095,0.6529171252352499,-,14.619179
513615283300021760,37.406327593852474,62.09354644226561,2.028717061517163,0.07900139078985882,0.6696018090307339,-,14.731992
513615180220811264,37.379189500620036,62.08728616373786,-2.4998563507228804,0.8739736986366606,1.012629770332027,-,13.846761
513615248940279936,37.375377830430374,62.10409614645604,-1.2611148381467485,0.1467770165321134,0.22023905436531624,-,15.249423
513616107933729664,37.37445525967908,62.12490135676566,-1.338274553973382,-1.3087734305619843,0.26739536139431713,-,14.625939
513615798696076544,37.42666585639438,62.14099468651813,-0.47231544357810623,-0.21985032195229048,0.3634826992906092,-,13.446878
513616520250583680,37.38914515023616,62.14187488871574,3.946459265170237,-1.530379900530991,1.1086426445152513,-,14.752252
513616588970057344,37.38346062160736,62.148603159749165,0.4335440704069809,0.30711972496851486,0.3457841061921869,-,14.58309
513616520250578944,37.39102184411558,62.1523239188436,-0.6753848363798498,-0.4057291282444927,0.3949720767386114,-,15.006449
513616588970054272,37.37939629234153,62.15653137177356,-3.1616061578089276,-1.5326791893361769,0.7200153005217258,-,14.99765
513616623329788928,37.39303458854534,62.165284881882926,-0.000730161251179029,0.6117198122292955,0.2795863946214798,-,14.827627
513616588970055552,37.35890221392675,62.155830669209905,0.10383538439041862,-0.8153244890287743,0.6080362692528223,-,14.661725
513616417171365632,37.33275283193147,62.153825266057154,4.560027343300623,-4.937618562334583,0.5155603932213741,-,15.213013
513616382811631488,37.329059003633155,62.144887741018124,0.8619337039198922,-1.3661455477967406,1.0960263121142029,-,15.042995
513616451531105920,37.29676233930743,62.15377370911362,-1.0927719368202804,-1.2772667565432099,0.40389736256539027,-,14.172926
513616485890839552,37.31172326506162,62.16306248762904,-5.105233378157144,-5.070334728429227,1.7994692704373796,-,15.098961
513619440828334464,37.306357038794275,62.17536642487717,0.2315877931537637,-0.5533222351434792,0.36170980640128736,-43.532490198800105,10.401895
513617654121970176,37.21045324554074,62.11151675079663,-0.6655718606110771,-1.3705192057090378,0.36611715743887263,-,14.268944
513614802263686912,37.24492032122082,62.10585169503524,1.944222942779263,-0.07635415139456218,0.5011391564504606,-33.14455698898463,13.014843
513616245372852736,37.29730822928393,62.11462202768,0.924090752098575,1.8247219151481913,0.7164411857035391,-,15.084039
513616039214263808,37.30721865968421,62.106428738950044,-0.9203815760695204,-0.25500695666177703,0.4490032752091886,-,14.588244
513614561745676160,37.285255131847435,62.096330013491354,-1.1644593319022478,-0.050037582634613775,0.4224220972518898,-,13.766996
513614561745520896,37.29642653205218,62.09484710196528,-0.9784820057701527,-0.3208366770491672,0.39584037223768437,-,14.667604
513614527385939584,37.282354969639236,62.09092656875829,-1.1942225906557529,-0.04742372497555583,0.46834550646820744,-,14.169106
513614458666310784,37.30583398427151,62.08136333403649,-1.1432762843747666,-2.710860371813691,0.5352153646082078,-,15.024524
513614458666314624,37.30347755702085,62.07229680036877,1.4439373846057202,-0.5519856130621084,0.8763166508926562,-,13.109868
513614458666316800,37.298195393285845,62.068521871933136,1.7818345324427611,-0.6290552945942636,0.3002815781845414,-32.31282125416088,13.597972
513613702752071168,37.317634508804545,62.06887650641755,-1.1120774253574175,-0.20177244265657857,0.41209173257078663,-,15.007875
513613908910524288,37.24066738368233,62.026543119936804,-6.290827831304392,1.9573692083660241,0.8520698207732137,-,14.542943
513613904611707648,37.231727781935,62.02295153494093,-4.656076732743249,-3.2325698525249082,0.614271095038879,-,15.3635235
513613049917218560,37.241676803026145,62.00456660085703,0.9339264498021236,-4.023136355885061,1.0393895870851817,-,14.714533
513607655438172544,37.05301138560475,61.96613928408249,0.14975089106583273,-2.8418676046950644,1.333695008090204,-,11.849045
513607999035549056,37.100034931437094,61.97924320064021,-2.2718211327240723,0.9526494408310374,0.3430985858116658,-,14.689989
513608033395284480,37.112948267808875,61.987282807648825,3.294935756915684,-1.589508492920964,1.0554979416584707,-,14.922136
513608033395282304,37.10698926179281,61.99250028447085,-2.9519584837350337,1.2288784786228504,0.5481901241689583,-89.98788638569117,14.135737
513608205193962752,37.11253417729563,62.0214314642808,-1.804277172491743,1.9506409914714293,1.0279239948709489,-,13.419964
513611052753420160,37.06867843617209,62.019738950215945,-1.1225427441694116,0.14566389493559137,0.3060449124552617,-,14.600695
513617134427177216,37.11045467220666,62.05821828330363,-0.26447810797758353,-0.5018274625914596,1.0377900191125358,-,14.12149
